iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9332213308296953,2.956513194476857,0.07628676470588236,134.25045442581177,False,,,1,81ce4724,709bb0cc03da45d8a636e2b18059db43,2023-01-22_14-43-48,1674398628,134.25045442581177,58182,ML-RefVm-847530,10.0.0.18,134.25045442581177,0,1,0.006310224533081055
