iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.94085355833465,2.948109374326818,0.08318014705882353,40.16502642631531,False,,,1,062b7fdd,ee926bead13b48d0a689966c8e19b45f,2023-01-21_18-17-08,1674325028,40.16502642631531,12497,ML-RefVm-847530,10.0.0.18,40.16502642631531,0,1,0.00762939453125
0,2.943141591315176,2.9271126354441925,0.09880514705882353,40.2440299987793,False,0,0,1,062b7fdd,ee926bead13b48d0a689966c8e19b45f,2023-01-21_18-19-16,1674325156,80.4090564250946,12497,ML-RefVm-847530,10.0.0.18,40.2440299987793,0,1,0.00762939453125
1,2.854434943666645,2.922747387605555,0.09558823529411764,41.06996440887451,False,0,0,2,062b7fdd,ee926bead13b48d0a689966c8e19b45f,2023-01-21_18-19-57,1674325197,121.47902083396912,12497,ML-RefVm-847530,10.0.0.18,81.31399440765381,0,2,0.00762939453125
2,2.741866672740263,2.5701009525972256,0.17095588235294118,36.141067028045654,False,0,0,3,062b7fdd,ee926bead13b48d0a689966c8e19b45f,2023-01-21_18-20-33,1674325233,157.62008786201477,12497,ML-RefVm-847530,10.0.0.18,117.45506143569946,0,3,0.00762939453125
