iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.944877549713733,2.9476875136880314,0.07582720588235294,42.12559938430786,False,,,1,d738793a,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_08-57-00,1674291420,42.12559938430786,10201,ML-RefVm-847530,10.0.0.18,42.12559938430786,0,1,0.008146524429321289
0,2.9322971876929786,2.975018992143519,0.06295955882352941,33.50038719177246,False,0,0,1,d738793a,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_08-59-48,1674291588,75.62598657608032,13133,ML-RefVm-847530,10.0.0.18,33.50038719177246,0,1,0.014497756958007812
1,2.6384492621702305,2.4807344184202305,0.1015625,27.837684631347656,False,0,0,2,d738793a,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_09-00-16,1674291616,103.46367120742798,13133,ML-RefVm-847530,10.0.0.18,61.33807182312012,0,2,0.014497756958007812
2,2.374993469200882,2.3151709332185635,0.17693014705882354,25.458109378814697,False,0,0,3,d738793a,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_09-00-42,1674291642,128.92178058624268,13133,ML-RefVm-847530,10.0.0.18,86.79618120193481,0,3,0.014497756958007812
