iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9542760007521687,2.9455506521112778,0.08272058823529412,10.86628770828247,False,,,1,f7ea4629,60d545967c2a431c957a7451a0965ab2,2023-01-21_18-45-56,1674326756,10.86628770828247,36185,ML-RefVm-847530,10.0.0.18,10.86628770828247,0,1,0.007236003875732422
0,2.9537115891774497,2.9196069521062515,0.09283088235294118,11.490633726119995,False,0,0,1,f7ea4629,60d545967c2a431c957a7451a0965ab2,2023-01-21_18-47-42,1674326862,22.356921434402466,38830,ML-RefVm-847530,10.0.0.18,11.490633726119995,0,1,0.014273405075073242
1,2.696063799016616,2.6027187319362866,0.07766544117647059,11.250186681747437,False,0,0,2,f7ea4629,60d545967c2a431c957a7451a0965ab2,2023-01-21_18-47-53,1674326873,33.6071081161499,38830,ML-RefVm-847530,10.0.0.18,22.74082040786743,0,2,0.014273405075073242
2,2.392642946804271,2.3633081632501938,0.18887867647058823,11.029954433441162,False,0,0,3,f7ea4629,60d545967c2a431c957a7451a0965ab2,2023-01-21_18-48-04,1674326884,44.637062549591064,38830,ML-RefVm-847530,10.0.0.18,33.770774841308594,0,3,0.014273405075073242
