iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.857014539195042,3.08822769277236,0.058823529411764705,157.21597576141357,False,,,1,51bff779,7a99270dbec24bcc9aa6884c5f4cf801,2023-01-24_18-06-07,1674583567,157.21597576141357,46746,ML-RefVm-847530,10.0.0.18,157.21597576141357,0,1,0.004263639450073242
