iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.876028051563338,2.826768580605002,0.09972426470588236,82.58300518989563,False,,,1,f7688962,94ddd47f380344178a1f2f9d1c79e07b,2023-01-24_18-09-54,1674583794,82.58300518989563,46844,ML-RefVm-847530,10.0.0.18,82.58300518989563,0,1,0.0059621334075927734
0,2.891821819193223,3.058179168140187,0.0739889705882353,67.66514587402344,False,0,0,1,f7688962,94ddd47f380344178a1f2f9d1c79e07b,2023-01-24_18-19-03,1674584343,150.24815106391907,46846,ML-RefVm-847530,10.0.0.18,67.66514587402344,0,1,0.004946708679199219
1,2.6826162338256836,2.6016244467566993,0.12913602941176472,67.12934494018555,False,0,0,2,f7688962,94ddd47f380344178a1f2f9d1c79e07b,2023-01-24_18-20-10,1674584410,217.37749600410461,46846,ML-RefVm-847530,10.0.0.18,134.79449081420898,0,2,0.004946708679199219
2,1.887872532302258,1.502392572515151,0.49862132352941174,59.88050818443298,False,0,0,3,f7688962,94ddd47f380344178a1f2f9d1c79e07b,2023-01-24_18-21-10,1674584470,277.2580041885376,46846,ML-RefVm-847530,10.0.0.18,194.67499899864197,0,3,0.004946708679199219
