iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9643965281692206,2.9529333535362694,0.07674632352941177,19.033864974975586,False,,,1,5791073c,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_08-56-18,1674291378,19.033864974975586,10201,ML-RefVm-847530,10.0.0.18,19.033864974975586,0,1,0.008146524429321289
0,2.988811446171181,2.961652671589571,0.06939338235294118,18.305605173110962,False,0,0,1,5791073c,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_08-58-42,1674291522,37.33947014808655,13133,ML-RefVm-847530,10.0.0.18,18.305605173110962,0,1,0.014497756958007812
1,2.8073587651346243,2.7190482756670784,0.10891544117647059,15.903677701950073,False,0,0,2,5791073c,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_08-58-58,1674291538,53.24314785003662,13133,ML-RefVm-847530,10.0.0.18,34.209282875061035,0,2,0.014497756958007812
2,2.484089037951301,2.4534879572251262,0.13602941176470587,16.254950761795044,False,0,0,3,5791073c,b59c931dbf19460281b2d360cf3fe83b,2023-01-21_08-59-15,1674291555,69.49809861183167,13133,ML-RefVm-847530,10.0.0.18,50.46423363685608,0,3,0.014497756958007812
