iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,3.0073588221680883,2.9984706429874195,0.043658088235294115,17.153948068618774,False,,,1,8cc94529,60d545967c2a431c957a7451a0965ab2,2023-01-21_18-46-29,1674326789,17.153948068618774,36185,ML-RefVm-847530,10.0.0.18,17.153948068618774,0,1,0.007236003875732422
