iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8187400546728396,2.6110774208517635,0.12913602941176472,54.33664393424988,False,,,1,0a241d8c,e5bc1f5780ae44c3b607c59cf91f97aa,2023-01-22_14-41-28,1674398488,54.33664393424988,58180,ML-RefVm-847530,10.0.0.18,54.33664393424988,0,1,0.006257772445678711
0,2.8976188921460917,3.067476342706119,0.078125,52.174630880355835,False,0,0,1,0a241d8c,e5bc1f5780ae44c3b607c59cf91f97aa,2023-01-22_14-52-17,1674399137,106.51127481460571,66797,ML-RefVm-847530,10.0.0.18,52.174630880355835,0,1,0.013806343078613281
1,2.5341465753667496,2.2923130007351147,0.19117647058823528,49.39184617996216,False,0,0,2,0a241d8c,e5bc1f5780ae44c3b607c59cf91f97aa,2023-01-22_14-53-07,1674399187,155.90312099456787,66797,ML-RefVm-847530,10.0.0.18,101.566477060318,0,2,0.013806343078613281
2,1.9092155250848508,1.6175942420959473,0.5395220588235294,49.06128287315369,False,0,0,3,0a241d8c,e5bc1f5780ae44c3b607c59cf91f97aa,2023-01-22_14-53-56,1674399236,204.96440386772156,66797,ML-RefVm-847530,10.0.0.18,150.62775993347168,0,3,0.013806343078613281
