iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9144053178675033,2.949454574023976,0.08869485294117647,138.49005770683289,False,,,1,010ef08e,cd7c316096cf47789577c64a6e08b26c,2023-01-24_18-11-14,1674583874,138.49005770683289,46848,ML-RefVm-847530,10.0.0.18,138.49005770683289,0,1,0.010609865188598633
