iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9364766840841257,3.0927715441759895,0.06525735294117647,16.095643520355225,False,,,1,bdd6394e,b2cd0b1fe9d54d139925e3fa45d66d32,2023-01-21_18-47-16,1674326836,16.095643520355225,36184,ML-RefVm-847530,10.0.0.18,16.095643520355225,0,1,0.008667469024658203
