iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8575800400154265,3.077529121847714,0.0739889705882353,56.32646059989929,False,,,1,9debef4d,7a99270dbec24bcc9aa6884c5f4cf801,2023-01-24_18-09-19,1674583759,56.32646059989929,46746,ML-RefVm-847530,10.0.0.18,56.32646059989929,0,1,0.004263639450073242
