iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9489251866060147,2.9305226802825928,0.08455882352941177,26.06992793083191,False,,,1,9d7b2d34,a233120f53ec4b9da9f8dda676e58541,2023-01-21_18-17-32,1674325052,26.06992793083191,12499,ML-RefVm-847530,10.0.0.18,26.06992793083191,0,1,0.012894868850708008
0,2.9232741103452793,2.9350601224338306,0.08272058823529412,26.65161895751953,False,0,0,1,9d7b2d34,a233120f53ec4b9da9f8dda676e58541,2023-01-21_18-19-10,1674325150,52.72154688835144,15614,ML-RefVm-847530,10.0.0.18,26.65161895751953,0,1,0.012560606002807617
1,2.6941467733944164,2.5386282836689666,0.12316176470588236,25.46547842025757,False,0,0,2,9d7b2d34,a233120f53ec4b9da9f8dda676e58541,2023-01-21_18-19-36,1674325176,78.18702530860901,15614,ML-RefVm-847530,10.0.0.18,52.1170973777771,0,2,0.012560606002807617
2,2.3892315789765,2.380396674661075,0.19025735294117646,25.860686540603638,False,0,0,3,9d7b2d34,a233120f53ec4b9da9f8dda676e58541,2023-01-21_18-20-01,1674325201,104.04771184921265,15614,ML-RefVm-847530,10.0.0.18,77.97778391838074,0,3,0.012560606002807617
