iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9103778811062084,2.882808867622824,0.08272058823529412,58.74033808708191,False,,,1,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-34-14,1674462854,58.74033808708191,24565,ML-RefVm-847530,10.0.0.18,58.74033808708191,0,1,0.003338336944580078
0,2.9027358270158956,3.004627732669606,0.07674632352941177,53.0447781085968,False,0,0,1,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-38-08,1674463088,111.78511619567871,28304,ML-RefVm-847530,10.0.0.18,53.0447781085968,0,1,0.007129192352294922
1,2.3580332223106835,1.9590469809139477,0.3396139705882353,34.50869059562683,False,0,0,2,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-38-43,1674463123,146.29380679130554,28304,ML-RefVm-847530,10.0.0.18,87.55346870422363,0,2,0.007129192352294922
2,1.4058988059268278,1.1515115850112017,0.6259191176470589,33.1538667678833,False,0,0,3,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-39-16,1674463156,179.44767355918884,28304,ML-RefVm-847530,10.0.0.18,120.70733547210693,0,3,0.007129192352294922
0,2.8787210501876532,2.959450371125165,0.09650735294117647,52.36569690704346,False,0,0,1,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-40-21,1674463221,231.8133704662323,33226,ML-RefVm-847530,10.0.0.18,52.36569690704346,0,1,0.007354021072387695
1,2.05708632515926,1.8117123561746933,0.42325367647058826,39.40950345993042,False,0,0,2,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-41-00,1674463260,271.2228739261627,33226,ML-RefVm-847530,10.0.0.18,91.77520036697388,0,2,0.007354021072387695
2,1.1628697537908368,1.097599544945885,0.6916360294117647,33.89057803153992,False,0,0,3,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-41-34,1674463294,305.11345195770264,33226,ML-RefVm-847530,10.0.0.18,125.6657783985138,0,3,0.007354021072387695
3,0.6300172688914281,0.5831855833530426,0.8465073529411765,33.606064558029175,False,0,0,4,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-42-08,1674463328,338.7195165157318,33226,ML-RefVm-847530,10.0.0.18,159.27184295654297,0,4,0.007354021072387695
4,0.3258168504518621,0.3997967295786914,0.9067095588235294,32.911805629730225,False,0,0,5,7881be1d,1554039f34764bbbb2ff0bd04d78afa3,2023-01-23_08-42-41,1674463361,371.63132214546204,33226,ML-RefVm-847530,10.0.0.18,192.1836485862732,0,5,0.007354021072387695
