iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8112064763611437,2.571363799712237,0.10615808823529412,293.47618103027344,False,,,1,96bb8c1c,61c501931e964978afb56aa99abf8c8b,2023-01-22_14-45-55,1674398755,293.47618103027344,58087,ML-RefVm-847530,10.0.0.18,293.47618103027344,0,1,0.0037872791290283203
0,2.7720364168578504,2.5756223061505485,0.12454044117647059,297.55195927619934,False,0,0,1,96bb8c1c,61c501931e964978afb56aa99abf8c8b,2023-01-22_14-56-23,1674399383,591.0281403064728,66805,ML-RefVm-847530,10.0.0.18,297.55195927619934,0,1,0.009637117385864258
1,2.2910514929715324,2.21266014435712,0.2192095588235294,287.9186625480652,False,0,0,2,96bb8c1c,61c501931e964978afb56aa99abf8c8b,2023-01-22_15-01-11,1674399671,878.946802854538,66805,ML-RefVm-847530,10.0.0.18,585.4706218242645,0,2,0.009637117385864258
2,1.8351162601919735,1.698292942608104,0.4600183823529412,268.45015501976013,False,0,0,3,96bb8c1c,61c501931e964978afb56aa99abf8c8b,2023-01-22_15-05-39,1674399939,1147.396957874298,66805,ML-RefVm-847530,10.0.0.18,853.9207768440247,0,3,0.009637117385864258
