iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.872390494627111,2.7209678677951588,0.11167279411764706,90.60462403297424,False,,,1,d565d6bd,88b412497a5d48d9bcfa7302f4252c1c,2023-01-23_08-58-13,1674464293,90.60462403297424,36553,ML-RefVm-847530,10.0.0.18,90.60462403297424,0,1,0.005318164825439453
0,2.9018284807018206,2.8926213909597958,0.09512867647058823,108.50973057746887,False,0,0,1,d565d6bd,88b412497a5d48d9bcfa7302f4252c1c,2023-01-23_09-03-40,1674464620,199.11435461044312,36557,ML-RefVm-847530,10.0.0.18,108.50973057746887,0,1,0.006443500518798828
1,2.288806358973185,1.7517337728949154,0.41360294117647056,63.402852058410645,False,0,0,2,d565d6bd,88b412497a5d48d9bcfa7302f4252c1c,2023-01-23_09-04-43,1674464683,262.51720666885376,36557,ML-RefVm-847530,10.0.0.18,171.91258263587952,0,2,0.006443500518798828
2,1.4809935712346844,1.235583715579089,0.5840992647058824,60.877835512161255,True,0,0,3,d565d6bd,88b412497a5d48d9bcfa7302f4252c1c,2023-01-23_09-05-44,1674464744,323.395042181015,36557,ML-RefVm-847530,10.0.0.18,232.79041814804077,0,3,0.006443500518798828
