iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.8191992815803077,2.5627307471107033,0.13924632352941177,100.20800113677979,False,,,1,c725c349,7dfbff435d1546648e16a639fd02db1d,2023-01-23_09-36-41,1674466601,100.20800113677979,56464,ML-RefVm-847530,10.0.0.18,100.20800113677979,0,1,0.0061686038970947266
0,2.909812057719511,2.8875405648175407,0.09558823529411764,103.97025299072266,False,0,0,1,c725c349,7dfbff435d1546648e16a639fd02db1d,2023-01-23_09-41-21,1674466881,204.17825412750244,61581,ML-RefVm-847530,10.0.0.18,103.97025299072266,0,1,0.010929107666015625
1,2.595656955943388,2.4949754266177906,0.18382352941176472,98.08469486236572,False,0,0,2,c725c349,7dfbff435d1546648e16a639fd02db1d,2023-01-23_09-42-59,1674466979,302.26294898986816,61581,ML-RefVm-847530,10.0.0.18,202.05494785308838,0,2,0.010929107666015625
2,2.0219135144177605,2.0372662333881153,0.32306985294117646,100.62918710708618,False,0,0,3,c725c349,7dfbff435d1546648e16a639fd02db1d,2023-01-23_09-44-39,1674467079,402.89213609695435,61581,ML-RefVm-847530,10.0.0.18,302.68413496017456,0,3,0.010929107666015625
