iterations,train_loss,test_loss,Accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0,2.9480151662639544,2.9219822322621063,0.08777573529411764,33.681567668914795,False,,,1,ca5e029c,9a5f091e5bfe41998d56ad832c289db3,2023-01-21_18-17-30,1674325050,33.681567668914795,12392,ML-RefVm-847530,10.0.0.18,33.681567668914795,0,1,0.004160642623901367
0,2.9465694848228905,2.946779770009658,0.06985294117647059,37.63425803184509,False,0,0,1,ca5e029c,9a5f091e5bfe41998d56ad832c289db3,2023-01-21_18-19-20,1674325160,71.31582570075989,15572,ML-RefVm-847530,10.0.0.18,37.63425803184509,0,1,0.019299745559692383
1,2.7561567577661252,2.5421982092015885,0.13602941176470587,33.81770849227905,False,0,0,2,ca5e029c,9a5f091e5bfe41998d56ad832c289db3,2023-01-21_18-19-54,1674325194,105.13353419303894,15572,ML-RefVm-847530,10.0.0.18,71.45196652412415,0,2,0.019299745559692383
2,2.4260512660531437,2.404917632832247,0.1254595588235294,30.009626865386963,False,0,0,3,ca5e029c,9a5f091e5bfe41998d56ad832c289db3,2023-01-21_18-20-24,1674325224,135.1431610584259,15572,ML-RefVm-847530,10.0.0.18,101.46159338951111,0,3,0.019299745559692383
